"Speaker","Text","Page","speaker_id"
"Mrs. Maruthers","Die genauen Details kenne ich nicht. Ich weiß nur, dass mein Mann, Fisher und","84","1177"
"Mrs. Maruthers","Harry Shreber auf einmal ständig verfolgt wurden. (Peter stutzt)","84","1177"
"Justus","Und weiter?","84","2"
"Mrs. Maruthers","Nach dem Krieg kam mein Mann nach Hause...","84","1177"
"Bob","Mhm!","85","4"
"Mrs. Maruthers","...und eröffnete die Pfandleihe. Und eines Tages ist Fisher zu ihm gekommen.","85","1177"
"Justus","Hm!","85","2"
"Mrs. Maruthers","Er wollte sich Geld von ihm leihen um einen Flug nach Indien zu bezahlen.","85","1177"
"Justus","Aha!","85","2"
"Mrs. Maruthers","Ja! Aber mein Mann wollte ihm kein Geld geben. (lachend) Ha, dieser","85","1177"
"Mrs. Maruthers","Trunkenbold hätte es ihm ja nie zurückgezahlt. Deshalb hat er ihm nur Geld für","85","1177"
"Mrs. Maruthers","die Fliegeruhr als Pfand gegeben.","85","1177"
"Justus","Mhm!","85","2"
"Peter","Aha!","85","3"
"Bob","Mhm! Und was geschah dann?","85","4"
"Mrs. Maruthers","Naja, mein Mann sagte mir später, dass Fisher während des Gesprächs sehr","85","1177"
"Mrs. Maruthers","ängstlich gewesen war.","85","1177"
"Justus","Mhm!","85","2"
"Mrs. Maruthers","Na, er fühlte sich verfolgt...","85","1177"
"Bob","Mhm!","85","4"
"Mrs. Maruthers","...und sagte: (zitiert) ""Sie ist hinter mir her! Wenn ich irgendwann plötzlich tot","85","1177"
"Mrs. Maruthers","bin, dann war sie es, sie und dieser verfluchte Stein!""","85","1177"
"Justus","He!","85","2"
"Peter","He!","85","3"
"Mrs. Maruthers","Dann fuhr Fisher los und eine Woche später hörten wir, dass er einen","85","1177"
"Mrs. Maruthers","Autounfall gehabt hatte.","85","1177"
"Bob","Nein!","85","4"
"Mrs. Maruthers","Ja! Und dann...","85","1177"
"Justus","(unterbricht) Augenblick! Ähm, mit ""sie"" meinte er Anudhara?","85","2"
"Mrs. Maruthers","Anudhara?","85","1177"
"Justus","Mhm!","85","2"
"Mrs. Maruthers","Äh, ach, ich weiß es nicht genau. Jedenfalls wurde mein Mann krank.","85","1177"
"Justus","Mhm!","85","2"
"Mrs. Maruthers","Die Ärzte konnten ihm nicht helfen. Niemand wusste was es war. Nur wir. Es","85","1177"
"Mrs. Maruthers","war der Fluch des Steins. (Peter seufzt) Jeder, der damit in Berührung kam,","85","1177"
"Mrs. Maruthers","musste sterben. Und so kam es auch.","85","1177"
"Justus","Hm!","85","2"
"Mrs. Maruthers","Mein Mann starb.","86","1177"
"Bob","Hat er den Stein denn jemals angefasst?","86","4"
"Mrs. Maruthers","Ja, leider! Fisher, Mister Shreber und mein Mann haben über diesen Stein","86","1177"
"Mrs. Maruthers","geschworen, dass sie das Versteck des Schatzes nie jemandem verraten","86","1177"
"Mrs. Maruthers","würden. Und das hat sie alle umgebracht.","86","1177"
"Justus","Hm!","86","2"
"Peter","Ja, aber... aber... aber Mister Shreber ist doch eines natürlichen Todes","86","3"
"Peter","gestorben.","86","3"
"Mrs. Maruthers","(lacht) Haben sie euch das erzählt?","86","1177"
"Peter","Ja!","86","3"
"Mrs. Maruthers","Aber ich habe mit Mister Mason gesprochen, seinen Sekretär. Er hat Shreber","86","1177"
"Mrs. Maruthers","gefunden, wisst ihr. Und er sagt Harrys Gesicht sei völlig verzerrt gewesen...","86","1177"
"Justus","Ho! (Musik setzt ein)","86","2"
"Mrs. Maruthers","...als hätte er etwas...","86","1177"
"Justus","Ja?","86","2"
"Mrs. Maruthers","...etwas Entsetzliches gesehen. (Peter erschreckter Laut) Und der Schock","86","1177"
"Mrs. Maruthers","darüber hat ihn getötet.","86","1177"
"REGIE","Zwischenmusik","86","0"
"Erzähler","Am Mittwoch fuhren die drei Detektive nach San Diego. Die Tauchaktion konnte","86","574"
"Erzähler","beginnen. Am Touristenhafen stiegen sie aus und gingen zum Kai um ein Boot","86","574"
"Erzähler","zu mieten. Plötzlich näherten sich Schritte. (Meeresrauschen; Möwen","86","574"
"REGIE","kreischen; Schritte)","86","0"
"Peter","Ismael!","86","3"
"Bob","Was machen sie...","86","4"
"Ismael","(unterbricht) Es wäre mir lieb, wenn ihr mich jetzt nicht mehr so nennen würdet.","86","1175"
"Ismael","Mein richtiger Name ist Nathan Holbrook. Nennt mich einfach Nat!","86","1175"
"Bob","OK!","86","4"
"Nat","Kommt mit auf mein Boot!","86","1602"
"Bob","Ja, aber wir wollten...","86","4"
"Nat","(unterbricht) Wir haben eine Menge zu besprechen.","86","1602"
"Peter","Aha!","86","3"
"Justus","Na gut!","86","2"
"Bob","Na gut! Ja, dann nehmen wir das alles mit hier, äh... (Kram- und","86","4"
"Bob","Packgeräusche) die Flasche.","86","4"
"Peter","Sie scheinen uns ja schon erwartet zu haben Ismae... äh, ich meine Nat.","87","3"
"Nat","Allerdings! (Schritte) Sagt mal, wie habt ihr euch denn eigentlich aus meinem","87","1602"
"Nat","Keller befreien können?","87","1602"
"Justus","Das ist eine lange Geschichte.","87","2"
"Nat","Ja, hier is' mein Boot.","87","1602"
"Bob","Ah, aha!","87","4"
"Nat","Die ""Rachels Delight"".","87","1602"
"Justus","Aha!","87","2"
"Peter","Ah!","87","3"
"Nat","Kommt!","87","1602"
"Bob","Sollen wir... na gut! Äh, hast du eigentlich meine Tarierweste...","87","4"
"Peter","Ja!","87","3"
"Bob","...Peter?","87","4"
"Peter","Ja!","87","3"
"Nat","Vorsicht, die Planke! (Metall quietscht) Kommt mit in die Kajüte!","87","1602"
"Bob","(angestrengt) Ich stell das mal ab hier.","87","4"
"Justus","Ja!","87","2"
"Nat","Ja, äh, bitte, äh, setzt euch.","87","1602"
"Justus","Mhm!","87","2"
"Bob","Ja!","87","4"
"Nat","Wollt ihr was trinken?","87","1602"
"Peter","Nein, nein! Danke!","87","3"
"Justus","Nein, nein!","87","2"
"Nat","Also,... (Bob räuspert sich) hört zu! Ihr wisst wahrscheinlich inzwischen über","87","1602"
"Nat","den Kronschatz des Maharadschas bescheid, der ihm vor über dreißig Jahren","87","1602"
"Nat","geraubt wurde.","87","1602"
"Bob","Äh, ja, so ist es, ja!","87","4"
"Nat","Was ihr vielleicht nicht wisst,...","87","1602"
"Peter","Mhm!","87","3"
"Nat","...ist, dass die Frau namens Anudhara eine Geheimagentin der indischen","87","1602"
"Nat","Regierung war.","87","1602"
"Justus","He!","87","2"
"Peter","Was?","88","3"
"Bob","Ach!","88","4"
"Nat","Ja! In den Spielsalons von Cochin waren Einzelstücke des Schatzes","88","1602"
"Nat","aufgetaucht und sie sollte herausfinden woher die stammten.","88","1602"
"Justus","Aha!","88","2"
"Peter","Ach!","88","3"
"Nat","Ja, da sich die Steine immer wieder im Besitz amerikanischer Soldaten","88","1602"
"Nat","befanden suchte sie natürlich in deren Nähe.","88","1602"
"Peter","Mhm!","88","3"
"Nat","Tja, und eines Abends hatte sie Glück und geriet an einen Soldaten namens","88","1602"
"Nat","John Fisher,... (Bob stöhnt) der schon seit zwei Jahren in Cochin stationiert war.","88","1602"
"Justus","Und dann?","88","2"
"Nat","Er verliebte sich in die Frau und nahm sie gelegentlich zu seinen Pokerrunden","88","1602"
"Nat","mit.","88","1602"
"Justus","Aha!","88","2"
"Nat","Ähm, dort hat sie seine Freunde Harry Shreber und Samuel Maruthers","88","1602"
"Nat","kennengelernt. Bei einem dieser Spiele...","88","1602"
"Peter","Ja?","88","3"
"Nat","...setzte Fisher den Stern von Kerala ein.","88","1602"
"Justus","Aha!","88","2"
"Nat","Anudhara setzte ihren gesamten Besitz dagegen,...","88","1602"
"Bob","Wahnsinn!","88","4"
"Nat","...und gewann. Sie hatte aber nicht nur um den Stein gespielt sondern auch","88","1602"
"Nat","darum, dass Fisher ihr sagen musste woher er ihn hatte.","88","1602"
"Justus","Ach!","88","2"
"Bob","Ah! Äh, jaja, und... und weiter?","88","4"
"Nat","Fisher hat ihr erzählt, dass er den Stern von Kerala und weitere Edelsteine in","88","1602"
"Nat","einem Tempel im Inneren des Landes gefunden hätte.","88","1602"
"Peter","Mhm!","88","3"
"Nat","Anudhara bedrängte ihn nun mit ihr gemeinsam dort hinzufahren. Shreber und","88","1602"
"Nat","Maruthers kamen mit. Dort angekommen zeigte Fisher ihnen das Versteck. Und","88","1602"
"Nat","dann gab Anudhara sich als Agentin der indischen Regierung zu erkennen.","88","1602"
"Justus","Ah!","88","2"
"Peter","Auweia!","88","3"
"Nat","Du sagst es Peter! Fisher geriet in Wut! Er nahm Anudhara den Saphir ab und","89","1602"
"Nat","stieß die Frau vor den Augen seiner Freunde in einen tiefen Spalt im Boden.","89","1602"
"REGIE","(Justus entsetzter Laut)","89","0"
"Peter","Nein!","89","3"
"Nat","Ja! Shreber und Maruthers überlegten was sie jetzt tun sollten. Sie fühlten sich","89","1602"
"Nat","mitschuldig...","89","1602"
"Peter","Hm!","89","3"
"Nat","...und hatten Angst zur Polizei zu gehen. Aber um sich abzusichern verlangten","89","1602"
"Nat","sie von Fisher das Eingeständnis, dass er allein die Verantwortung für diesen","89","1602"
"Nat","Vorfall trug.","89","1602"
"Bob","Hm! Naja, das kann ich verstehen. Und dann?","89","4"
"Nat","Von einem befreundeten Mechaniker der Leviathan bekamen die drei Freunde","89","1602"
"Nat","einen kleinen Safe. Sie legten das versiegelte Geständnis...","89","1602"
"Peter","Mhm!","89","3"
"Nat","...und den Saphir hinein und bezahlten den Mechaniker dafür, dass er den Safe","89","1602"
"Nat","irgendwo tief im Rumpf des Schiffes versteckte.","89","1602"
"Peter","Unglaublich!","89","3"
"Nat","Ja, und das tat er auch.","89","1602"
"Justus","Und dieser Mechaniker waren sie.","89","2"
"Nat","(atmet tief durch) Um ganz sicher zu gehen hab ich den Safe an einen","89","1602"
"Nat","Stahlträger festgeschweißt. Shreber und Maruthers wollten alles einer Art","89","1602"
"Nat","Gottesurteil überlassen. Wenn die Leviathan versenkt würde bliebe das","89","1602"
"Nat","Geheimnis bewahrt.","89","1602"
"Justus","Aha!","89","2"
"Nat","Wenn sie aber heil nach Amerika zurückkehrte konnte man sich immer noch","89","1602"
"Nat","überlegen was man tun sollte.","89","1602"
"Bob","Is' ja verrückt!","89","4"
"Nat","Mh, Fisher war einverstanden. Ihm ging es nur noch darum seinen Kopf aus der","89","1602"
"Nat","Schlinge zu ziehen.","89","1602"
"Justus","Hm!","89","2"
"Peter","Also, naja, so... so... so... so langsam kann ich dieser unendlichen Geschichte","89","3"
"Peter","kaum noch folgen.","89","3"
"Nat","Einige Monate später erhielten die Piloten Auszeichnungen, wertvolle","89","1602"
"Nat","Fliegerarmbanduhren und dergleichen.","89","1602"
"Bob","Mhm!","89","4"
"Nat","Und an diesem Tag habe ich jeden der Drei einen Teil der Kombination für den","90","1602"
"Nat","Safe gegeben.","90","1602"
"Peter","He!","90","3"
"Nat","Danach hörte ich lange nichts bis Harry Shreber mir erzählte, dass Fisher","90","1602"
"Nat","tödlich verunglückt sei. Shreber und Maruthers haben beschlossen den Safe","90","1602"
"Nat","und seinen Inhalt nicht anzurühren. Und ich, äh, sollte die ganze Geschichte","90","1602"
"Nat","vergessen.","90","1602"
"Bob","Tz!","90","4"
"Justus","Das taten sie aber nicht, oder?","90","2"
"Nat","Na wart's doch mal ab! Einige Jahre taten wir alle so als würde dieser Schatz","90","1602"
"Nat","nicht existieren. Aber dann starb Harrys Frau und seine Tochter und bald darauf","90","1602"
"Nat","wurde Maruthers krank und starb ebenfalls.","90","1602"
"Justus","Aha!","90","2"
"Nat","Harry bekam Angst.","90","1602"
"Bob","Klar!","90","4"
"Nat","Er setzte sich in den Kopf, dass der Stern von Kerala verflucht sei. Und als ich","90","1602"
"Nat","ihn dafür auslachte jagte er mich zum Teufel. Erst kurz vor seinem Tod erhielt","90","1602"
"Nat","ich einen Brief, in dem er mir die ganze Geschichte erzählte und behauptete er","90","1602"
"Nat","werde von einem Rachegeist namens Rashura verfolgt, den Anudhara auf ihn","90","1602"
"Nat","gehetzt hätte. Ja, und dann starb er.","90","1602"
"Peter","Is' ja unheimlich!","90","3"
"Justus","Ja!","90","2"
"Nat","Schließlich hörte ich, dass Harry euch testamentarisch beauftragt hatte nach","90","1602"
"Nat","dem Stern von Kerala zu suchen.","90","1602"
"Justus & Peter","Hm!","90","-1"
"Bob","Ja, und w... was sollte nun, äh, d... dieses Spielchen mit Ismael, Moby Dick und","90","4"
"Bob","so weiter?","90","4"
"Nat","Ach das! (lacht) Das war 'n altes Spiel zwischen uns weil ich das jüngste","90","1602"
"Nat","Mitglied auf der Leviathan war, genau wie Ismael auf der Pequod.","90","1602"
"Bob","Ach so!","90","4"
"Nat","Ja, zum Spaß hat mich Harry einmal Ismael genannt und der Name blieb an mir","90","1602"
"Nat","hängen. Fisher wurde übrigens Ahab genannt.","90","1602"
"Peter","Aha!","90","3"
"Bob","Also deswegen haben sie sich als Ismael vorgestellt.","90","4"
"Nat","Ja, genau! Nachdem ich von dem Testament erfahren hatte und wusste, dass","90","1602"
"Nat","Harry euch als Detektive engagiert hatte...","90","1602"
"Justus","(unterbricht) Augenblick, Augenblick, Moment! Woher wussten sie das?","91","2"
"Nat","Von Gerry!","91","1602"
"Justus","Ah!","91","2"
"Nat","Ich kenn ihn recht gut.","91","1602"
"Peter","Ach nee!","91","3"
"Nat","Mhm! Ich gab euch am Anfang den Tipp mit dem Zettel und beauftragte Gerry","91","1602"
"Nat","ihn euch abzunehmen. Wir dachten eigentlich beide, dass ihr dann gleich","91","1602"
"Nat","wieder aufgeben würdet. (Bob lacht)","91","1602"
"Justus","Hm, naja! Äh, Nat! Gehe ich recht in der Annahme, dass sie Smith, Taylor und","91","2"
"Justus","Angelica hergelockt haben damit sie von der Hafenpatrouille der Navy","91","2"
"Justus","eingesammelt werden?","91","2"
"Nat","Allerdings! (lacht) War ganz einfach. Ich habe sie bis zur Leviathan fahren","91","1602"
"Nat","lassen und bin dann als das Wachboot kam ins Wasser gesprungen. Die","91","1602"
"Nat","Küstenwache fischte mich heraus, nahm die Drei fest, fragte mich aus und,","91","1602"
"Nat","ähm, schickte mich wieder weg.","91","1602"
"Peter","Aha!","91","3"
"Justus","Und wo sind die Drei jetzt?","91","2"
"Nat","Vermutlich im Untersuchungsgefängnis. Auf jeden Fall sind wir sie erst mal los.","91","1602"
"Bob","Hm, naja, bleibt noch Rashura.","91","4"
"Justus","Mh!","91","2"
"Peter","Ja!","91","3"
"Nat","Und das ist ein gefährlicher Mann. Smith und seine Leute arbeiten für ihn,","91","1602"
"Nat","wissen aber nicht wer er ist.","91","1602"
"Justus","Hm!","91","2"
"Nat","So viel hab ich auf der Fahrt von Smith und Taylor erfahren. Rashura will den","91","1602"
"Nat","Schatz und er schreckt vor nichts zurück um sein Ziel zu erreichen.","91","1602"
"Peter","Und warum helfen sie uns?","91","3"
"Nat","Weil ich Rashura hinter Gitter bringen will.","91","1602"
"Bob","Aha!","91","4"
"Nat","Ich weiß nicht viel über ihn, aber ich weiß, dass er meinen Freund Harry","91","1602"
"Nat","Shreber auf dem Gewissen hat. Und dafür krieg ich ihn, selbst wenn es das","91","1602"
"Nat","letzte ist was ich tue.","91","1602"
"Justus","Also gut! Deswegen bringen sie uns zur Leviathan damit wir dort tauchen","91","2"
"Justus","können?","91","2"
"Nat","Das hab ich vor, ja! (seufzt) Holt diesen Stein aus dem Tresor Jungs und dann","91","1602"
"Nat","ist endlich Ruhe.","91","1602"
"REGIE","Zwischenmusik","92","0"
"Erzähler","Peter, Bob und Justus schlüpften in ihre Taucheranzüge und schulterten die","92","574"
"Erzähler","Sauerstoffflaschen. Währenddessen steuerte Nat sein Boot aus dem Hafen.","92","574"
"Erzähler","Plötzlich deutete der dritte Detektiv auf eine weiße Segelyacht, die langsam","92","574"
"Erzähler","näherkam. (Meeresrauschen; Wind weht; Möwen kreischen zwischendurch)","92","574"
"Bob","Hey! Hey, seht mal da hinten!","92","4"
"Justus","Die Yacht? Was ist damit?","92","2"
"Bob","Ja, vielleicht irre ich mich, aber die weiße Yacht auf der Angelica mir das Gift","92","4"
"Bob","verabreicht hat, die sah ganz ähnlich aus wie diese.","92","4"
"Justus","Weißt du wie sie hieß?","92","2"
"Bob","Nee! Als sie mich an Land brachten war sie zu weit entfernt, da konnte ich den","92","4"
"Bob","Namen nicht lesen.","92","4"
"Justus","Hm!","92","2"
"Bob","Komisch!","92","4"
"Justus","Es könnte auch ein Zufall sein.","92","2"
"Bob","Ach! Ich denke du glaubst nicht an Zufälle. (Peter lacht)","92","4"
"Justus","Tu ich auch nicht!","92","2"
"Peter","Ah! Jetzt kann man den Namen lesen. (liest vor) ""Ruby""!","92","3"
"Bob","Ja, aber Smith und Co können das nicht sein. Die sitzen doch in U-Haft.","92","4"
"Nat","Wir sind da! Willkommen in der Geisterbucht.","92","1602"
"Peter","Was?","92","3"
"Nat","Geisterbucht!","92","1602"
"Bob","(leise) Peter!","92","4"
"Nat","Seht mich nicht so an! Ich hab ihr den Namen nicht gegeben. Sehn wir uns","92","1602"
"Nat","nochmal die Karte an Jungs!","92","1602"
"Justus","Ja!","92","2"
"Nat","Hier! Wir sind jetzt fast ganz genau über der Leviathan.","92","1602"
"Bob","Mhm!","92","4"
"Peter","Aha!","92","3"
"Nat","Ich hab den Safe damals im Heck angeschweißt.","92","1602"
"Bob","Ja?","92","4"
"Nal","Also, ähm, ziemlich genau... (tippt auf Karte) Hier!","92","-1"
"Bob","Ja!","92","4"
"Justus","Mhm!","93","2"
"Nat","Ja! Es gibt dort auch nach der Entkernung noch einige Räume und Kammern,","93","1602"
"Nat","die natürlich alle geflutet sind.","93","1602"
"Bob","Mhm!","93","4"
"Nat","Die Stahltüren sind offen.","93","1602"
"Peter","Mhm!","93","3"
"Nat","Ihr schwimmt hier durch das Loch in der Außenhülle,...","93","1602"
"Justus & Bob","Ja?","93","-1"
"Nat","...tauch durch die drei Kammern hindurch und dann führt eine Türe nach links.","93","1602"
"Bob","Hier! OK?","93","4"
"Nat","Dahinter findet ihr den Safe.","93","1602"
"Peter","He!","93","3"
"Bob","Mhm!","93","4"
"Nat","Er ist ziemlich tief im Inneren des Schiffes, also sollten die Explosionen ihn nicht","93","1602"
"Nat","beschädigt haben.","93","1602"
"Justus","Wenn ihn vorher niemand entfernt hat.","93","2"
"Peter","Ja!","93","3"
"Nat","Ja, ich hab ihn so angebracht, dass er aussieht als ob er zum Stahlträger","93","1602"
"Nat","gehört.","93","1602"
"Justus & Bob","Aha!","93","-1"
"Nat","(seufzt) Ich sollte selber tauchen. Es gefällt mir nicht, dass ihr allein da runter","93","1602"
"Nat","geht.","93","1602"
"Bob","Ach, das schaffen wir schon. Wir sind ja keine Anfänger.","93","4"
"Peter","Eben! (lacht)","93","3"
"Justus","Ja! Jetzt brauchen wir nur noch die dritte Kombination für den Safe. Wir haben","93","2"
"Justus","nur die beiden von Fisher und Shreber, aber nicht die von Maruthers.","93","2"
"Peter","Wie? Wi... wir haben die Kombinationen? Woher denn?","93","3"
"Justus","In dem Brief von Mister Shreber an uns stand: (zitiert) ""Eins, Doppelpunkt,","93","2"
"Justus","Achtundneunzig, Siebenundsiebzig, Vierundsiebzig."" Und auf dem Zettel in","93","2"
"Justus","Mister Fishers Fliegeruhr stand: (zitiert) ""Zwei, Doppelpunkt, Fünfundfünfzig,","93","2"
"Justus","Dreiundvierzig, Neunundachtzig.""","93","2"
"Peter","He!","93","3"
"Justus","Das sind die Kombinationen.","93","2"
"Peter","Hm!","94","3"
"Justus","Fehlt nur die Dritte, die von Maruthers.","94","2"
"Peter","Mh!","94","3"
"Nat","Das is' wirklich beachtlich.","94","1602"
"Justus","Hm!","94","2"
"Nat","Hier sind alle drei Kombinationen in Plastik eingeschweißt. Wer weiß ob man","94","1602"
"Nat","sich in den Tiefen des Meeres noch so präzise auf sein Gedächtnis verlassen","94","1602"
"Nat","kann. (Plastik knistert)","94","1602"
"Bob","Ja!","94","4"
"Justus","Danke! Ja, ich würde sagen, wir sind bereit, oder?","94","2"
"Peter","Ja!","94","3"
"Bob","Alles klar!","94","4"
"Peter","Also, von mir aus kann es losgehen.","94","3"
"Bob","OK!","94","4"
"Peter","Taucherbrille und Mundstück anlegen.","94","3"
"Bob","Kannst du nochmal kurz meine Flasche kontrollieren Peter?","94","4"
"Peter","Ja, komm mal her! (Zischen vom Flaschendruck) Hier!","94","3"
"Bob","Danke!","94","4"
"Peter","So! (Tauchluke wird quietschend geöffnet)","94","3"
"Nat","Viel Glück ihr Drei!","94","1602"
"Peter","Ja!","94","3"
"Bob","Ja!","94","4"
"Justus","(nuschelt durchs Mundstück) Das können wir brauchen.","94","2"
"Peter","Ja!","94","3"
"Bob","OK!","94","4"
"Justus","Bis später!","94","2"
"Peter","Also, und... (alle Drei holen tief Luft; Wasser platscht beim rein Springen;","94","3"
"REGIE","Wasser blubbert beim Ausatmen)","94","0"
"Erzähler","Unter Wasser war es ebenso grau und trostlos wie darüber. Zwanzig Meter","94","574"
"Erzähler","unter ihnen ragte eine gigantische Masse aus Stahl empor, das Heck der","94","574"
"Erzähler","Leviathan. Die drei Detektive schalteten ihre Lampen an und schwammen zum","94","574"
"Erzähler","Schiff. Schon bald erkannten sie das Loch in der Außenhülle von dem Nat","94","574"
"Erzähler","gesprochen hatte. Es war groß wie ein Garagentor. Dahinter lag ein kleiner","94","574"
"Erzähler","Raum dessen Tür offenstand. Sie tauchten hinein. Immer tiefer ging es in das","95","574"
"Erzähler","Wrack. Ein Barrakuda schwebte bewegungslos in einer Ecke. Aber der Fisch","95","574"
"Erzähler","rührte sich nicht... (Musik setzt ein) und schien die drei Detektive nur zu","95","574"
"Erzähler","beobachten. Zwei Räume weiter fanden sie den Safe. Er hing wie ein","95","574"
"Erzähler","viereckiges Schwalbennest in etwa drei Meter Höhe an einem Stahlträger, wie","95","574"
"Erzähler","Nat es beschrieben hatte. Vorsichtig drehte Justus an der Zahlenscheibe und","95","574"
"Erzähler","stellte die Kombination ein. Die Tür ging auf. Der erste Detektiv griff hinein und","95","574"
"Erzähler","zog einen Lederbeutel und einen Briefumschlag hervor, den er sofort unter","95","574"
"Erzähler","seine Neoprenjacke schob. Dann tauchte er zu Bob und Peter zurück und","95","574"
"Erzähler","öffnete im Schein ihrer Lampen den Beutel. Darin lag ein pflaumengroßer","95","574"
"Erzähler","goldroter Stein, dessen Facetten das Licht der Taucherlampen einfing und das","95","574"
"Erzähler","Wasser um ihn herum in reines Feuer verwandelten. Sie hatten den Stern von","95","574"
"Erzähler","Kerala gefunden. (bedrohliche Musik setzt ein) Plötzlich glitt von hinten","95","574"
"Erzähler","blitzschnell ein Taucher heran und riss den Stein an sich. Die drei Detektive","95","574"
"Erzähler","fuhren herum und erblickten zwei weitere mit Harpunen bewaffnete","95","574"
"Erzähler","Froschmänner. Während sich der eine Taucher mit dem Saphir davonmachte","95","574"
"Erzähler","hielten die beiden anderen die Detektive mit gezückten Waffen in Schach. Dann","95","574"
"Erzähler","machten sie unerwartet kehrt und verschwanden im Trüben. Es dauerte einige","95","574"
"Erzähler","Sekunden bis sich die drei Jungs aus ihrer Starre gelöst hatten. Doch dann","95","574"
"Erzähler","traten auch sie den Rückweg zur Wasseroberfläche an. (Wasser platscht beim","95","574"
"REGIE","Auftauchen; alle Drei angestrengte Laute, Stöhnen und Durchatmen)","95","0"
"Justus","Das waren also doch die Leute von Rashura.","95","2"
"Peter","Wo is'n das Boot?","95","3"
"Bob","(stammelt) Was? Das kann...","95","4"
"Peter","(ruft) Nat?","95","3"
"Bob","Das gibt's doch nicht!","95","4"
"Peter","(ruft) Nat!","95","3"
"Bob","Der Kerl is' abgehauen.","95","4"
"Peter","Seht euch mal den Himmel an!","95","3"
"Justus & Bob","Ach! (Donnergrollen)","95","-1"
"Justus","Wir müssen an Land schwimmen.","95","2"
"Bob","Das geht doch nicht.","95","4"
"Peter","Das ist viel zu weit. Und selbst wenn wir es bis zur Küste schaffen würden,","95","3"
"Peter","dann würden die Wellen uns auf die Felsen schmettern.","95","3"
"Justus","Ach!","95","2"
"Bob","Ach!","95","4"
"Peter","Hätt ich doch nur auf meine Mutter gehört.","95","3"
"Bob","Wieso? Was hat die denn gesagt?","95","4"
"Peter","Weiß ich nicht, ich hab ja nicht auf sie gehört.","95","3"
"Bob","Los! Ich würd sagen schwimmen wir... schwimmen wir zu der Boje da!","96","4"
"Justus","Ja, gut! (alle Drei atmen durch)","96","2"
"Bob","OK, besser!","96","4"
"Justus","Ja!","96","2"
"Peter","Komm her Justus!","96","3"
"Justus","Kollegen!","96","2"
"Peter","He?","96","3"
"Justus","Wir müssen den Brief lesen bevor er völlig aufweicht.","96","2"
"Bob","OK, dann lies mal vor! (Papier raschelt)","96","4"
"Justus","Hört zu Kollegen! (liest vor) ""Ich, John Benjamin Fisher, aus Waterside,","96","2"
"Justus","Kalifornien, erkläre hiermit, dass ich allein die Verantwortung für den","96","2"
"Justus","unglückseligen Vorfall am..."" Hm, hier wird's unleserlich. (liest nuschelnd weiter)","96","2"
"Justus","""...Anudhara gestürzt... Liebe meines Lebens... meine Freunde Harry Shreber","96","2"
"Justus","und Samuel Maruthers tragen keine Schuld. Ich allein... ihre unglückselige Gier","96","2"
"Justus","nach den verfluchten Juwelen..."" Ach verflixt! Das ist alles nur noch ein","96","2"
"Justus","verschmierter Brei! Ah, hier geht's weiter.","96","2"
"Bob","Ja!","96","4"
"Justus","(liest weiter) ""...noch einmal zurückgekehrt um sie...""","96","2"
"Bob","Wird's langsam?","96","4"
"Justus","(liest weiter) ""...niemand soll erfahren...""","96","2"
"Bob","Ah, Justus!","96","4"
"Justus","(liest weiter) ""...habe ich versteckt... meine Freunde belogen, aber erst..."" Nein!","96","2"
"Justus","""...aber es musste sein. Mein Flugzeug kennt die Antwort, denn es ruht dort in","96","2"
"Justus","Frieden. Aber nur der Schlüssel und der Stern von Kerala können die letzte Tür","96","2"
"Justus","öffnen.""","96","2"
"Peter","Die letzte Tür?","96","3"
"Justus","Unterschrift: (liest vor) ""John Benjamin Fisher"".","96","2"
"Peter","Hey! Hey!","96","3"
"Justus","He?","96","2"
"Bob","Was denn?","96","4"
"Peter","Hubschrauber! 'N Hubschrauber! (lauter werdender Hubschraubermotor)","96","3"
"Bob","Ja!","96","4"
"Peter","(ruft) Hey! Hey!","96","3"
"Bob","Das ist die Küstenwache.","96","4"
"Peter","(ruft) Hallo!","97","3"
"Bob","(ruft) Hier!","97","4"
"Peter","(ruft) Hier!","97","3"
"Justus","(ruft) Hilfe!","97","2"
"Peter","(ruft) Rettet uns!","97","3"
"Bob","(ruft) Hallo!","97","4"
"Peter","(ruft) Rettet uns! (Justus erleichterter Seufzer) Sie lassen 'ne Strickleiter runter.","97","3"
"Justus","Ja! Los, schwimmen wir hin!","97","2"
"Peter","Ja! (angestrengte Laute) Jetzt rauf!","97","3"
"Justus","Ja!","97","2"
"Peter","Du zuerst Justus! Los! (Wasser platscht)","97","3"
"Bob","Das wollt ich schon immer nochmal machen.","97","4"
"Sanitäter","Ist jemand verletzt?","97","1131"
"Bob","Nein, nein, ist alles OK! (angestrengte Laute; lauter Hubschraubermotor; Tür","97","4"
"REGIE","wird geschlossen)","97","0"
"Justus","Wer hat sie denn überhaupt verständigt?","97","2"
"Sanitäter","Ein Mister Ismael Rubyfollow.","97","1131"
"Justus","He?","97","2"
"Bob","Was?","97","4"
"Justus","Ismael Rubyfollow? Ha, dann ist Nat den Verbrechern auf den Fersen.","97","2"
"REGIE","Zwischenmusik","97","0"
"REGIE","Uhr tickt; Blacky krächzt zwischendurch","97","0"
"Justus","Kollegen?","97","2"
"Peter","He?","97","3"
"Justus","Der Fall ist so gut wie gelöst.","97","2"
"Peter","Haben wir das? Ich meine den Fall gelöst?","97","3"
